timestamp,action,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-07-23 06:30:00+00:00,-1.9824821109665767,0.0,-1.9824821109665767,11.289780554921723,11.775488672108535,True,,,0.3,0.1,0.084
2020-07-23 06:45:00+00:00,-2.241732632570888,0.0,-2.241732632570888,11.775488672108535,12.324713167088403,True,,,0.3,0.1,0.084
2020-07-23 07:00:00+00:00,-2.6434799309361483,0.0,-2.6434799309361483,12.324713167088403,12.972365750167759,True,,,0.3,0.1,0.084
2020-07-23 07:15:00+00:00,-3.056208642993212,0.0,-3.056208642993212,12.972365750167759,13.721136867701096,True,,,0.3,0.1,0.084
2020-07-23 07:30:00+00:00,-0.32189033591389554,-3.046852799419988,-3.3687431353338835,13.721136867701096,13.8,True,,,0.3,0.1,0.084
2020-07-23 07:45:00+00:00,-0.0,-3.743164858827555,-3.743164858827555,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 08:00:00+00:00,-0.0,-3.980001076621571,-3.980001076621571,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 08:15:00+00:00,-0.0,-4.323720674814393,-4.323720674814393,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 08:30:00+00:00,-0.0,-4.651933820316709,-4.651933820316709,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 08:45:00+00:00,-0.0,-4.819261497941876,-4.819261497941876,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 09:00:00+00:00,-0.0,-5.065254127593059,-5.065254127593059,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 09:15:00+00:00,-0.0,-5.213321329539216,-5.213321329539216,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 09:30:00+00:00,-0.0,-5.408646716963378,-5.408646716963378,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 09:45:00+00:00,-0.0,-5.7489962994338,-5.7489962994338,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 10:00:00+00:00,-0.0,-5.70128366126868,-5.70128366126868,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 10:15:00+00:00,-0.0,-5.817540517156609,-5.817540517156609,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 10:30:00+00:00,-0.0,-5.780904026168883,-5.780904026168883,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 10:45:00+00:00,-0.0,-5.9250184790424925,-5.9250184790424925,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 11:00:00+00:00,-0.0,-5.435161131207699,-5.435161131207699,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 11:15:00+00:00,-0.0,-5.848774728247398,-5.848774728247398,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 11:30:00+00:00,-0.0,-6.021773341626865,-6.021773341626865,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 11:45:00+00:00,-0.0,-5.947145517037929,-5.947145517037929,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 12:00:00+00:00,-0.0,-5.932714192272787,-5.932714192272787,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 12:15:00+00:00,-0.0,-5.7960892155088235,-5.7960892155088235,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 12:30:00+00:00,-0.0,-5.761830556403266,-5.761830556403266,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 12:45:00+00:00,-0.0,-5.291577218923168,-5.291577218923168,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 13:00:00+00:00,-0.0,-4.66953142182215,-4.66953142182215,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 13:15:00+00:00,-0.0,-5.600002811996051,-5.600002811996051,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 13:30:00+00:00,-0.0,-5.345045808422338,-5.345045808422338,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 13:45:00+00:00,-0.0,-3.379841609127586,-3.379841609127586,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 14:00:00+00:00,-0.0,-3.828356413797766,-3.828356413797766,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 14:15:00+00:00,-0.0,-4.616109633580935,-4.616109633580935,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 14:30:00+00:00,-0.0,-1.8478956019365014,-1.8478956019365014,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 14:45:00+00:00,-0.0,-3.46032887823938,-3.46032887823938,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-23 15:00:00+00:00,-0.0,-4.017307533424933,-4.017307533424933,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 15:15:00+00:00,-0.0,-3.3952993875496236,-3.3952993875496236,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 15:30:00+00:00,-0.0,-3.067057821014375,-3.067057821014375,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 15:45:00+00:00,-0.0,-2.709527500608963,-2.709527500608963,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 16:00:00+00:00,-0.0,-2.1183663406083415,-2.1183663406083415,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 16:15:00+00:00,-0.0,-1.723897156118342,-1.723897156118342,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 16:30:00+00:00,-0.0,-1.1508655845441111,-1.1508655845441111,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 16:45:00+00:00,-0.0,-0.9306680613433721,-0.9306680613433721,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 17:00:00+00:00,-0.0,-0.2727743242643807,-0.2727743242643807,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 17:15:00+00:00,-0.0,-0.09413684720445,-0.09413684720445,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-23 17:30:00+00:00,0.02635444487465792,0.0,0.02635444487465792,13.8,13.793276927327893,True,,,0.4,0.18,0.084
2020-07-23 17:45:00+00:00,0.08655295019368983,0.0,0.08655295019368983,13.793276927327893,13.771197093094809,True,,,0.4,0.18,0.084
2020-07-23 18:00:00+00:00,0.15946285402254148,0.0,0.15946285402254148,13.771197093094809,13.730517793599263,True,,,0.4,0.18,0.084
2020-07-23 18:15:00+00:00,0.17820910991032932,0.0,0.17820910991032932,13.730517793599263,13.685056285969077,True,,,0.4,0.18,0.084
2020-07-23 18:30:00+00:00,0.23944503053139002,0.0,0.23944503053139002,13.685056285969077,13.623973370017191,True,,,0.4,0.18,0.084
2020-07-23 18:45:00+00:00,0.2551896471162405,0.0,0.2551896471162405,13.623973370017191,13.55887397024264,True,,,0.4,0.18,0.084
2020-07-23 19:00:00+00:00,0.33445348345986714,0.0,0.33445348345986714,13.55887397024264,13.4735542040539,True,,,0.2,0.07,0.084
2020-07-23 19:15:00+00:00,0.2266204170442629,0.0,0.2266204170442629,13.4735542040539,13.41574287317526,True,,,0.2,0.07,0.084
2020-07-23 19:30:00+00:00,0.2511114367137925,0.0,0.2511114367137925,13.41574287317526,13.351683833197251,True,,,0.2,0.07,0.084
2020-07-23 19:45:00+00:00,0.2442427780575223,0.0,0.2442427780575223,13.351683833197251,13.289377002060128,True,,,0.2,0.07,0.084
2020-07-23 20:00:00+00:00,0.26004655558268275,0.0,0.26004655558268275,13.289377002060128,13.223038595023729,True,,,0.2,0.07,0.084
2020-07-23 20:15:00+00:00,0.16732155541314025,0.0,0.16732155541314025,13.223038595023729,13.180354524765274,True,,,0.2,0.07,0.084
2020-07-23 20:30:00+00:00,0.20410488890541936,0.0,0.20410488890541936,13.180354524765274,13.128286951064911,True,,,0.2,0.07,0.084
2020-07-23 20:45:00+00:00,0.15900311111874077,0.0,0.15900311111874077,13.128286951064911,13.087724932922375,True,,,0.2,0.07,0.084
2020-07-23 21:00:00+00:00,0.21341111128065282,0.0,0.21341111128065282,13.087724932922375,13.0332833229018,True,,,0.2,0.07,0.084
2020-07-23 21:15:00+00:00,0.1591897780736292,0.0,0.1591897780736292,13.0332833229018,12.992673685638119,True,,,0.2,0.07,0.084
2020-07-23 21:30:00+00:00,0.19644188880920363,0.0,0.19644188880920363,12.992673685638119,12.942560958901076,True,,,0.2,0.07,0.084
2020-07-23 21:45:00+00:00,0.17594322217305539,0.0,0.17594322217305539,12.942560958901076,12.89767748385693,True,,,0.2,0.07,0.084
2020-07-23 22:00:00+00:00,0.1990305547714229,0.0,0.1990305547714229,12.89767748385693,12.846904383149933,True,,,0.2,0.07,0.084
2020-07-23 22:15:00+00:00,0.16161266660690335,0.0,0.16161266660690335,12.846904383149933,12.805676662076744,True,,,0.2,0.07,0.084
2020-07-23 22:30:00+00:00,0.20416133327484098,0.0,0.20416133327484098,12.805676662076744,12.753594689302549,True,,,0.2,0.07,0.084
2020-07-23 22:45:00+00:00,0.1695548884921609,0.0,0.1695548884921609,12.753594689302549,12.710340891217815,True,,,0.2,0.07,0.084
2020-07-23 23:00:00+00:00,0.21032811090681264,0.0,0.21032811090681264,12.710340891217815,12.656685760884445,True,,,0.2,0.07,0.084
2020-07-23 23:15:00+00:00,0.286613555166456,0.0,0.286613555166456,12.656685760884445,12.583570058035859,True,,,0.2,0.07,0.084
2020-07-23 23:30:00+00:00,0.2640919996473523,0.0,0.2640919996473523,12.583570058035859,12.516199649962555,True,,,0.2,0.07,0.084
2020-07-23 23:45:00+00:00,0.28060688907835235,0.0,0.28060688907835235,12.516199649962555,12.444616259891546,True,,,0.2,0.07,0.084
2020-07-24 00:00:00+00:00,0.26166922288470806,0.0,0.26166922288470806,12.444616259891546,12.377863907114834,True,,,0.2,0.07,0.084
2020-07-24 00:15:00+00:00,0.2836788889461096,0.0,0.2836788889461096,12.377863907114834,12.305496843608173,True,,,0.2,0.07,0.084
2020-07-24 00:30:00+00:00,0.25068011043336674,0.0,0.25068011043336674,12.305496843608173,12.241547835844559,True,,,0.2,0.07,0.084
2020-07-24 00:45:00+00:00,0.29455500051710365,0.0,0.29455500051710365,12.241547835844559,12.166406254079991,True,,,0.2,0.07,0.084
2020-07-24 01:00:00+00:00,0.24459111104541403,0.0,0.24459111104541403,12.166406254079991,12.104010562486772,True,,,0.2,0.07,0.084
2020-07-24 01:15:00+00:00,0.2836426671134099,0.0,0.2836426671134099,12.104010562486772,12.031652739243556,True,,,0.2,0.07,0.084
2020-07-24 01:30:00+00:00,0.2531977786170112,0.0,0.2531977786170112,12.031652739243556,11.967061469188197,True,,,0.2,0.07,0.084
2020-07-24 01:45:00+00:00,0.25387533330917295,0.0,0.25387533330917295,11.967061469188197,11.902297353548102,True,,,0.2,0.07,0.084
2020-07-24 02:00:00+00:00,0.2665341122945154,0.0,0.2665341122945154,11.902297353548102,11.834303957554603,True,,,0.2,0.07,0.084
2020-07-24 02:15:00+00:00,0.24879866749445606,0.0,0.24879866749445606,11.834303957554603,11.770834909724385,True,,,0.2,0.07,0.084
2020-07-24 02:30:00+00:00,0.2785490000830756,0.0,0.2785490000830756,11.770834909724385,11.699776491335845,True,,,0.2,0.07,0.084
2020-07-24 02:45:00+00:00,0.24087766627205767,0.0,0.24087766627205767,11.699776491335845,11.638328107082769,True,,,0.2,0.07,0.084
2020-07-24 03:00:00+00:00,0.2865638882848954,0.0,0.2865638882848954,11.638328107082769,11.56522507435703,True,,,0.2,0.07,0.084
2020-07-24 03:15:00+00:00,0.23289855557547637,0.0,0.23289855557547637,11.56522507435703,11.505812177526552,True,,,0.2,0.07,0.084
2020-07-24 03:30:00+00:00,0.18570655622482293,0.0,0.18570655622482293,11.505812177526552,11.458438056040627,True,,,0.2,0.07,0.084
2020-07-24 03:45:00+00:00,0.17195594179292292,0.0,0.17195594179292292,11.458438056040627,11.41457174435876,True,,,0.2,0.07,0.084
2020-07-24 04:00:00+00:00,0.06682709931888862,0.0,0.06682709931888862,11.41457174435876,11.397524014940677,True,,,0.3,0.1,0.084
2020-07-24 04:15:00+00:00,0.08276326107850913,0.0,0.08276326107850913,11.397524014940677,11.376410938134935,True,,,0.3,0.1,0.084
2020-07-24 04:30:00+00:00,0.026290835254128314,0.0,0.026290835254128314,11.376410938134935,11.369704092406842,True,,,0.3,0.1,0.084
2020-07-24 04:45:00+00:00,-0.04068734487336195,0.0,-0.04068734487336195,11.369704092406842,11.379672491900816,True,,,0.3,0.1,0.084
2020-07-24 05:00:00+00:00,-0.14407057549889415,0.0,-0.14407057549889415,11.379672491900816,11.414969782898046,True,,,0.3,0.1,0.084
2020-07-24 05:15:00+00:00,-0.4358056933717249,0.0,-0.4358056933717249,11.414969782898046,11.521742177774119,True,,,0.3,0.1,0.084
2020-07-24 05:30:00+00:00,-0.45773524609488986,0.0,-0.45773524609488986,11.521742177774119,11.633887313067367,True,,,0.3,0.1,0.084
2020-07-24 05:45:00+00:00,-0.394500689027866,0.0,-0.394500689027866,11.633887313067367,11.730539981879195,True,,,0.3,0.1,0.084
2020-07-24 06:00:00+00:00,-0.2963330736967786,0.0,-0.2963330736967786,11.730539981879195,11.803141584934906,True,,,0.3,0.1,0.084
2020-07-24 06:15:00+00:00,-0.6459020083774547,0.0,-0.6459020083774547,11.803141584934906,11.961387576987383,True,,,0.3,0.1,0.084
2020-07-24 06:30:00+00:00,-0.116333601714823,0.0,-0.116333601714823,11.961387576987383,11.989889309407515,True,,,0.3,0.1,0.084
2020-07-24 06:45:00+00:00,-1.1557652118109203,0.0,-1.1557652118109203,11.989889309407515,12.27305178630119,True,,,0.3,0.1,0.084
2020-07-24 07:00:00+00:00,-2.23760751695231,0.0,-2.23760751695231,12.27305178630119,12.821265627954507,True,,,0.3,0.1,0.084
2020-07-24 07:15:00+00:00,-1.6100101566172207,0.0,-1.6100101566172207,12.821265627954507,13.215718116325725,True,,,0.3,0.1,0.084
2020-07-24 07:30:00+00:00,-1.9706315973442634,0.0,-1.9706315973442634,13.215718116325725,13.69852285767507,True,,,0.3,0.1,0.084
2020-07-24 07:45:00+00:00,-0.41419241765278136,-2.9291258814686367,-3.3433182991214183,13.69852285767507,13.8,True,,,0.3,0.1,0.084
2020-07-24 08:00:00+00:00,-0.0,-1.816822046043133,-1.816822046043133,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 08:15:00+00:00,-0.0,-3.0407525899170924,-3.0407525899170924,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 08:30:00+00:00,-0.0,-4.028298988973684,-4.028298988973684,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 08:45:00+00:00,-0.0,-4.042639152839632,-4.042639152839632,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 09:00:00+00:00,-0.0,-3.6684208007900194,-3.6684208007900194,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 09:15:00+00:00,-0.0,-2.4829940537763293,-2.4829940537763293,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 09:30:00+00:00,-0.0,-2.227502206648175,-2.227502206648175,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 09:45:00+00:00,-0.0,-1.485060149408759,-1.485060149408759,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 10:00:00+00:00,-0.0,-2.382128913200861,-2.382128913200861,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 10:15:00+00:00,-0.0,-5.442774322971622,-5.442774322971622,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 10:30:00+00:00,-0.0,-6.675994456783018,-6.675994456783018,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 10:45:00+00:00,-0.0,-4.641199671047401,-4.641199671047401,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 11:00:00+00:00,-0.0,-4.304971885637305,-4.304971885637305,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 11:15:00+00:00,-0.0,-4.265155961170416,-4.265155961170416,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 11:30:00+00:00,-0.0,-3.426973878347462,-3.426973878347462,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 11:45:00+00:00,-0.0,-1.5396423925209786,-1.5396423925209786,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 12:00:00+00:00,-0.0,-2.478084462385068,-2.478084462385068,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 12:15:00+00:00,-0.0,-2.2634638022192597,-2.2634638022192597,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 12:30:00+00:00,-0.0,-3.297199825655546,-3.297199825655546,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 12:45:00+00:00,-0.0,-2.170192336815071,-2.170192336815071,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 13:00:00+00:00,-0.0,-1.219150452097531,-1.219150452097531,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 13:15:00+00:00,-0.0,-0.9815798614399642,-0.9815798614399642,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 13:30:00+00:00,-0.0,-3.2631934726937963,-3.2631934726937963,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 13:45:00+00:00,-0.0,-2.3878366949910865,-2.3878366949910865,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 14:00:00+00:00,-0.0,-2.8369800770416114,-2.8369800770416114,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 14:15:00+00:00,-0.0,-4.4895681230588895,-4.4895681230588895,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 14:30:00+00:00,-0.0,-3.4878260649081847,-3.4878260649081847,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 14:45:00+00:00,-0.0,-3.748211035296561,-3.748211035296561,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-24 15:00:00+00:00,-0.0,-1.43941440184363,-1.43941440184363,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 15:15:00+00:00,-0.0,-1.8447784564485952,-1.8447784564485952,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 15:30:00+00:00,-0.0,-1.3420401262235826,-1.3420401262235826,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 15:45:00+00:00,-0.0,-1.3263097657371752,-1.3263097657371752,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 16:00:00+00:00,-0.0,-1.1795688085355067,-1.1795688085355067,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 16:15:00+00:00,-0.0,-0.9727276939812294,-0.9727276939812294,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 16:30:00+00:00,-0.0,-0.7414662986305937,-0.7414662986305937,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 16:45:00+00:00,-0.0,-0.7880537230816842,-0.7880537230816842,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 17:00:00+00:00,-0.0,-0.6097637056178976,-0.6097637056178976,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 17:15:00+00:00,-0.0,-0.18464897036972663,-0.18464897036972663,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 17:30:00+00:00,-0.0,-0.2766116969437437,-0.2766116969437437,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 17:45:00+00:00,-0.0,-0.08518739031758832,-0.08518739031758832,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 18:00:00+00:00,-0.0,-0.09077876556805697,-0.09077876556805697,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 18:15:00+00:00,-0.0,-0.006506632632770386,-0.006506632632770386,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-24 18:30:00+00:00,0.06279671371942191,0.0,0.06279671371942191,13.8,13.783980430173617,True,,,0.4,0.18,0.084
2020-07-24 18:45:00+00:00,0.16778513701720243,0.0,0.16778513701720243,13.783980430173617,13.741178099301882,True,,,0.4,0.18,0.084
2020-07-24 19:00:00+00:00,0.21336896104410705,0.0,0.21336896104410705,13.741178099301882,13.686747241892672,True,,,0.2,0.07,0.084
2020-07-24 19:15:00+00:00,0.24075089734687663,0.0,0.24075089734687663,13.686747241892672,13.625331196651121,True,,,0.2,0.07,0.084
2020-07-24 19:30:00+00:00,0.2713255630734324,0.0,0.2713255630734324,13.625331196651121,13.55611549178545,True,,,0.2,0.07,0.084
2020-07-24 19:45:00+00:00,0.25989644474453416,0.0,0.25989644474453416,13.55611549178545,13.489815378330212,True,,,0.2,0.07,0.084
2020-07-24 20:00:00+00:00,0.2642067771699697,0.0,0.2642067771699697,13.489815378330212,13.422415690276647,True,,,0.2,0.07,0.084
2020-07-24 20:15:00+00:00,0.27184833294550587,0.0,0.27184833294550587,13.422415690276647,13.353066625749733,True,,,0.2,0.07,0.084
2020-07-24 20:30:00+00:00,0.5295505541377608,0.0,0.5295505541377608,13.353066625749733,13.217977198673774,True,,,0.2,0.07,0.084
2020-07-24 20:45:00+00:00,0.2563246672524346,0.0,0.2563246672524346,13.217977198673774,13.152588252946112,True,,,0.2,0.07,0.084
2020-07-24 21:00:00+00:00,0.2817931121826165,0.0,0.2817931121826165,13.152588252946112,13.080702254940343,True,,,0.2,0.07,0.084
2020-07-24 21:15:00+00:00,0.2510514437993364,0.0,0.2510514437993364,13.080702254940343,13.016658519277247,True,,,0.2,0.07,0.084
2020-07-24 21:30:00+00:00,0.2836153330908878,0.0,0.2836153330908878,13.016658519277247,12.94430766899896,True,,,0.2,0.07,0.084
2020-07-24 21:45:00+00:00,0.2531474447462292,0.0,0.2531474447462292,12.94430766899896,12.879729239216758,True,,,0.2,0.07,0.084
2020-07-24 22:00:00+00:00,0.2685205562697518,0.0,0.2685205562697518,12.879729239216758,12.811229097311209,True,,,0.2,0.07,0.084
2020-07-24 22:15:00+00:00,0.26942266675101406,0.0,0.26942266675101406,12.811229097311209,12.742498825180848,True,,,0.2,0.07,0.084
2020-07-24 22:30:00+00:00,0.2650851113001503,0.0,0.2650851113001503,12.742498825180848,12.674875072298157,True,,,0.2,0.07,0.084
2020-07-24 22:45:00+00:00,0.25335366748174004,0.0,0.25335366748174004,12.674875072298157,12.610244034675263,True,,,0.2,0.07,0.084
2020-07-24 23:00:00+00:00,0.2795687769783868,0.0,0.2795687769783868,12.610244034675263,12.538925469119553,True,,,0.2,0.07,0.084
2020-07-24 23:15:00+00:00,0.2547671103477476,0.0,0.2547671103477476,12.538925469119553,12.473933859336965,True,,,0.2,0.07,0.084
2020-07-24 23:30:00+00:00,0.25899722273084796,0.0,0.25899722273084796,12.473933859336965,12.407863139252564,True,,,0.2,0.07,0.084
2020-07-24 23:45:00+00:00,0.2746613330205283,0.0,0.2746613330205283,12.407863139252564,12.337796472665694,True,,,0.2,0.07,0.084
2020-07-25 00:00:00+00:00,0.2537872228304548,0.0,0.2537872228304548,12.337796472665694,12.273054834188537,True,,,0.2,0.07,0.084
2020-07-25 00:15:00+00:00,0.2723600006209484,0.0,0.2723600006209484,12.273054834188537,12.203575242193397,True,,,0.2,0.07,0.084
2020-07-25 00:30:00+00:00,0.2571254453023275,0.0,0.2571254453023275,12.203575242193397,12.137982016350966,True,,,0.2,0.07,0.084
2020-07-25 00:45:00+00:00,0.2721436663839549,0.0,0.2721436663839549,12.137982016350966,12.068557611661182,True,,,0.2,0.07,0.084
2020-07-25 01:00:00+00:00,0.25429288940429734,0.0,0.25429288940429734,12.068557611661182,12.003686976609066,True,,,0.2,0.07,0.084
2020-07-25 01:15:00+00:00,0.21438700012630948,0.0,0.21438700012630948,12.003686976609066,11.948996415352354,True,,,0.2,0.07,0.084
2020-07-25 01:30:00+00:00,0.15728933296203598,0.0,0.15728933296203598,11.948996415352354,11.9088715855151,True,,,0.2,0.07,0.084
2020-07-25 01:45:00+00:00,0.21070811209148832,0.0,0.21070811209148832,11.9088715855151,11.855119516104008,True,,,0.2,0.07,0.084
2020-07-25 02:00:00+00:00,0.15691411144468512,0.0,0.15691411144468512,11.855119516104008,11.815090406041588,True,,,0.2,0.07,0.084
2020-07-25 02:15:00+00:00,0.19447411203384415,0.0,0.19447411203384415,11.815090406041588,11.76547966317581,True,,,0.2,0.07,0.084
2020-07-25 02:30:00+00:00,0.1733257782512246,0.0,0.1733257782512246,11.76547966317581,11.721263903417844,True,,,0.2,0.07,0.084
2020-07-25 02:45:00+00:00,0.2004667781511941,0.0,0.2004667781511941,11.721263903417844,11.6701244191956,True,,,0.2,0.07,0.084
2020-07-25 03:00:00+00:00,0.16034377739164565,0.0,0.16034377739164565,11.6701244191956,11.629220394350792,True,,,0.2,0.07,0.084
2020-07-25 03:15:00+00:00,0.19783911022610137,0.0,0.19783911022610137,11.629220394350792,11.578751233578828,True,,,0.2,0.07,0.084
2020-07-25 03:30:00+00:00,0.17339044411977103,0.0,0.17339044411977103,11.578751233578828,11.534518977425826,True,,,0.2,0.07,0.084
2020-07-25 03:45:00+00:00,0.15603106136541248,0.0,0.15603106136541248,11.534518977425826,11.49471513524077,True,,,0.2,0.07,0.084
2020-07-25 04:00:00+00:00,0.14792970920686996,0.0,0.14792970920686996,11.49471513524077,11.456977964524732,True,,,0.3,0.1,0.084
2020-07-25 04:15:00+00:00,0.02414091201175695,0.0,0.02414091201175695,11.456977964524732,11.450819568603366,True,,,0.3,0.1,0.084
2020-07-25 04:30:00+00:00,0.008414203096075719,0.0,0.008414203096075719,11.450819568603366,11.448673088221714,True,,,0.3,0.1,0.084
2020-07-25 04:45:00+00:00,-0.00421318046233641,0.0,-0.00421318046233641,11.448673088221714,11.449705317434987,True,,,0.3,0.1,0.084
2020-07-25 05:00:00+00:00,0.06239480050222198,0.0,0.06239480050222198,11.449705317434987,11.433788276490542,True,,,0.3,0.1,0.084
2020-07-25 05:15:00+00:00,-0.07984742154198124,0.0,-0.07984742154198124,11.433788276490542,11.453350894768327,True,,,0.3,0.1,0.084
2020-07-25 05:30:00+00:00,-0.1259493946627179,0.0,-0.1259493946627179,11.453350894768327,11.484208496460694,True,,,0.3,0.1,0.084
2020-07-25 05:45:00+00:00,-0.416411586137384,0.0,-0.416411586137384,11.484208496460694,11.586229335064353,True,,,0.3,0.1,0.084
2020-07-25 06:00:00+00:00,-0.5501017128378041,0.0,-0.5501017128378041,11.586229335064353,11.721004254709614,True,,,0.3,0.1,0.084
2020-07-25 06:15:00+00:00,-1.241207749992312,0.0,-1.241207749992312,11.721004254709614,12.02510015345773,True,,,0.3,0.1,0.084
2020-07-25 06:30:00+00:00,-1.193210013056351,0.0,-1.193210013056351,12.02510015345773,12.317436606656536,True,,,0.3,0.1,0.084
2020-07-25 06:45:00+00:00,-0.5427304181921078,0.0,-0.5427304181921078,12.317436606656536,12.450405559113602,True,,,0.3,0.1,0.084
2020-07-25 07:00:00+00:00,-1.821823904117497,0.0,-1.821823904117497,12.450405559113602,12.89675241562239,True,,,0.3,0.1,0.084
2020-07-25 07:15:00+00:00,-1.5420923349062592,0.0,-1.5420923349062592,12.89675241562239,13.274565037674423,True,,,0.3,0.1,0.084
2020-07-25 07:30:00+00:00,-0.9277084940782462,0.0,-0.9277084940782462,13.274565037674423,13.501853618723594,True,,,0.3,0.1,0.084
2020-07-25 07:45:00+00:00,-1.0570274457840159,0.0,-1.0570274457840159,13.501853618723594,13.760825342940677,True,,,0.3,0.1,0.084
2020-07-25 08:00:00+00:00,-0.15989655942580994,-1.6335034723962192,-1.7934000318220291,13.760825342940677,13.8,True,,,0.3,0.1,0.084
2020-07-25 08:15:00+00:00,-0.0,-2.7729446513011538,-2.7729446513011538,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-25 08:30:00+00:00,-0.0,-3.562286658135776,-3.562286658135776,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-25 08:45:00+00:00,-0.0,-2.8949096624995554,-2.8949096624995554,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-25 09:00:00+00:00,-0.0,-1.9176953925004885,-1.9176953925004885,13.8,13.8,True,,,0.3,0.1,0.084
